timestamp,frame_id,class,confidence,x1,y1,x2,y2,center_x,center_y,X_real,Y_real
2025-10-17 14:47:21,38,car,0.2844688594341278,1217.3656005859375,537.5113525390625,1279.4661865234375,589.2398681640625,1248.4158935546875,563.3756103515625,11.876142,15.563705
2025-10-17 14:47:21,38,car,0.2834260165691376,522.266845703125,131.1929931640625,551.48681640625,151.50213623046875,536.8768310546875,141.34756469726562,24.696125,-29.268908
2025-10-17 14:47:21,38,car,0.2611145973205566,426.5749206542969,104.41400146484376,482.8941345214844,135.944091796875,454.7345275878906,120.17904663085938,24.152967,-40.79209
2025-10-17 14:47:21,38,person,0.254555881023407,513.9783935546875,530.5888671875,543.7955322265625,575.97998046875,528.886962890625,553.284423828125,1.3875319,14.274247
2025-10-17 14:47:21,38,car,0.2539105415344238,1102.4580078125,313.6593017578125,1202.0908203125,364.5360107421875,1152.2744140625,339.09765625,22.125801,6.8741426
2025-10-17 14:47:21,39,car,0.8469876646995544,597.336669921875,482.3087158203125,744.51611328125,567.6427001953125,670.9263916015625,524.9757080078125,3.9442096,13.779956
2025-10-17 14:47:21,39,car,0.8309457898139954,780.3133544921875,379.062255859375,900.7108154296875,439.3243408203125,840.5120849609375,409.19329833984375,10.213864,10.127536
2025-10-17 14:47:21,39,car,0.7777227759361267,1071.755859375,527.2696533203125,1221.301025390625,590.0,1146.5284423828125,558.6348266601562,10.462945,15.304946
2025-10-17 14:47:21,39,car,0.7708522081375122,1159.718994140625,336.84381103515625,1279.237060546875,390.32171630859375,1219.47802734375,363.582763671875,21.776201,8.50771
2025-10-17 14:47:21,39,car,0.7569351196289062,108.20220947265624,422.9031372070313,279.0394897460937,483.6139526367188,193.620849609375,453.258544921875,-2.964394,10.862047
2025-10-17 14:47:21,39,car,0.7255225777626038,609.6239013671875,166.23150634765625,657.4454345703125,194.62896728515625,633.53466796875,180.43023681640625,22.364044,-15.395028
2025-10-17 14:47:21,39,car,0.7032936811447144,31.305831909179688,458.2718505859375,219.53048706054688,534.224853515625,125.41815948486328,496.2483520507813,-4.215597,12.178572
2025-10-17 14:47:21,39,car,0.6500597596168518,1101.62939453125,314.49420166015625,1239.82275390625,368.206787109375,1170.72607421875,341.3504943847656,22.430376,7.0569067
2025-10-17 14:47:21,39,car,0.5850119590759277,399.9930419921875,130.84515380859375,434.446533203125,165.3614501953125,417.21978759765625,148.10330200195312,15.335114,-25.82323
2025-10-17 14:47:21,39,car,0.5698737502098083,534.479736328125,173.18881225585938,572.958984375,196.83062744140625,553.7193603515625,185.0097198486328,17.481627,-14.137557
2025-10-17 14:47:21,39,car,0.5507234334945679,1.39752197265625,480.3609008789063,138.02688598632812,587.7478637695312,69.71220397949219,534.0543823242188,-5.0776834,13.155541
2025-10-17 14:47:21,39,car,0.545086145401001,480.72601318359375,136.81080627441406,512.6218872070312,160.97642517089844,496.6739501953125,148.89361572265625,20.269438,-25.762781
2025-10-17 14:47:21,39,car,0.5046303868293762,424.9959716796875,99.81336975097656,449.8131103515625,120.53419494628906,437.404541015625,110.1737823486328,25.811869,-48.16232
2025-10-17 14:47:21,39,car,0.4414666593074798,1166.4747314453125,503.03118896484375,1279.2362060546875,590.0,1222.85546875,546.5155944824219,12.041609,15.148309
2025-10-17 14:47:21,39,person,0.4227688312530517,176.50238037109375,322.722412109375,190.6922607421875,363.059814453125,183.59732055664065,342.89111328125,-2.4669726,5.5258293
2025-10-17 14:47:21,39,car,0.4037910103797912,523.4581298828125,130.97154235839844,551.4127197265625,151.32322692871094,537.4354248046875,141.1473846435547,24.786474,-29.36671
2025-10-17 14:47:21,39,person,0.387402594089508,521.9177856445312,522.7020263671875,544.3086547851562,570.0911865234375,533.1132202148438,546.3966064453125,1.5352823,14.116054
2025-10-17 14:47:21,39,person,0.3638257086277008,122.15406799316406,316.22613525390625,139.5189666748047,357.6400756835937,130.83651733398438,336.93310546875,-3.6409488,5.0566516
2025-10-17 14:47:21,39,person,0.3426619172096252,314.5384521484375,310.6041259765625,331.5428466796875,339.74957275390625,323.0406494140625,325.1768493652344,1.1010422,4.530301
2025-10-17 14:47:21,39,car,0.2904212176799774,462.7072143554688,99.33663940429688,495.6170043945313,124.518310546875,479.162109375,111.92747497558594,29.088793,-47.20782
2025-10-17 14:47:21,39,car,0.2645926177501678,368.2374267578125,56.147064208984375,401.4344482421875,76.84127807617188,384.8359375,66.49417114257812,44.99152,-115.820816
